Wall time,Step,Value
1655344840.643353,675000,-360.0340576171875
1655344844.5559886,676000,-360.0067443847656
1655344848.2582324,677000,-359.8899230957031
1655344852.115459,678000,-360.0010070800781
1655344855.9948702,679000,-359.9586486816406
1655344859.863303,680000,-359.9796142578125
1655344863.758328,681000,-359.6679382324219
1655344867.6606598,682000,-359.70318603515625
1655344871.595993,683000,-359.795654296875
1655344875.4747472,684000,-359.9234619140625
1655344879.4102366,685000,-359.8713684082031
1655344883.2678258,686000,-359.9133605957031
